GEND,SCHOOL,ZIP3,CONFUNI,CONFCHOIC,WAVERG2,AVG,PREF,ACCEPTED,DIST
120,10873,M1B,194.0,4.0,933,93.33333333333333,6,0,97.319
120,11041,L9A,199.0,3.0,822,82.16666666666667,2,0,8.381
120,10627,L0M,191.0,2.0,830,83.0,1,0,153.369
120,10640,L6X,199.0,1.0,823,75.33333333333333,2,0,58.985
120,10338,L6C,178.0,1.0,933,90.0,4,0,101.898
119,10636,L4E,181.0,1.0,850,83.83333333333333,6,0,111.505
120,10818,L5W,178.0,1.0,860,85.0,5,0,58.552
120,10338,L3R,181.0,6.0,838,80.83333333333333,2,0,101.274
120,10706,M9M,190.0,4.0,810,78.5,5,0,68.176
120,10341,L5M,178.0,1.0,942,93.83333333333333,5,0,44.036
120,10474,L6M,199.0,4.0,807,79.33333333333333,2,0,29.132
120,10780,L5B,194.0,1.0,923,92.33333333333333,3,0,49.865
120,10489,L4T,190.0,2.0,820,82.0,5,0,70.8
119,10572,M9N,197.0,3.0,830,79.66666666666667,6,0,69.301
120,10636,L4E,190.0,1.0,773,77.33333333333333,3,0,111.505
120,10839,L3S,179.0,1.0,763,80.5,6,0,105.996
120,10680,L9A,,,845,81.33333333333333,2,0,8.381
120,11217,L5M,194.0,1.0,962,94.66666666666667,3,0,44.036
120,10239,L4J,178.0,1.0,932,92.0,3,0,89.771
120,10462,L5M,178.0,2.0,932,90.66666666666667,3,0,44.036
120,10680,L8W,,,0,59.833333333333336,1,0,18.526
120,10910,L9T,,,0,,1,0,36.861
120,10528,N1L,197.0,2.0,900,90.0,1,0,43.773
120,10669,N0N,193.0,4.0,910,88.33333333333333,1,0,202.893
120,10827,K0K,,,765,76.5,1,0,273.902
120,10532,M6P,178.0,1.0,873,87.33333333333333,2,0,63.7
120,11238,L8N,177.0,5.0,760,76.0,2,0,5.496
120,10358,N9G,194.0,1.0,887,84.0,4,0,297.078
120,10528,N1G,,,0,74.66666666666667,1,0,47.319
120,10338,L6C,179.0,7.0,905,90.5,4,0,101.898
120,10610,L8H,,,930,91.33333333333333,5,0,28.251
120,10676,M8Y,,,950,94.16666666666667,1,0,59.419
119,10404,M2P,194.0,1.0,957,93.33333333333333,3,0,79.187
120,10872,K1M,199.0,1.0,803,80.33333333333333,5,0,522.064
119,10324,L5N,194.0,1.0,913,93.0,3,0,47.066
119,10458,M2J,190.0,5.0,848,80.83333333333333,2,0,85.743
120,10484,P0H,190.0,1.0,952,93.66666666666667,3,0,434.477
120,10239,L4E,193.0,1.0,748,74.83333333333333,7,0,111.505
120,10786,L4Y,178.0,1.0,997,98.66666666666667,2,0,53.716
119,11045,K2M,,,915,95.0,3,0,501.155
119,10697,L6B,194.0,2.0,872,83.5,5,0,108.953
119,10698,M1S,194.0,1.0,915,90.16666666666667,3,0,92.454
120,10698,M3C,194.0,2.0,873,87.33333333333333,3,0,81.269
120,10647,L4E,197.0,2.0,815,80.83333333333333,4,0,111.505
120,10341,L5M,178.0,1.0,925,91.0,3,0,44.036
120,10477,M1X,,,917,91.5,2,0,101.118
120,10566,M3A,178.0,2.0,910,90.5,3,0,84.442
120,10566,M3A,178.0,2.0,893,88.66666666666667,3,0,84.442
120,10459,N2L,,,728,68.33333333333333,3,0,74.62
120,10432,L3S,194.0,1.0,897,88.33333333333333,7,0,105.996
120,11194,L4A,194.0,1.0,963,96.33333333333333,3,0,123.555
119,10436,L2S,178.0,1.0,863,85.0,3,0,72.9
120,10812,L3X,178.0,1.0,903,90.16666666666667,2,0,117.408
119,10396,M3B,191.0,1.0,878,85.0,2,0,85.419
120,10338,L6C,178.0,4.0,930,91.66666666666667,5,0,101.898
120,10752,P1H,,,705,70.5,3,0,273.473
120,10374,M9L,190.0,3.0,775,77.5,7,0,70.655
120,10649,L5V,190.0,2.0,855,83.66666666666667,1,0,48.809
120,11238,L8N,,,0,95.0,1,0,5.496
120,10555,L3T,178.0,1.0,887,88.33333333333333,3,0,96.043
120,10931,K1E,,,865,89.0,1,0,534.4
120,10748,K0M,199.0,1.0,892,89.16666666666667,4,0,267.329
120,10480,L6A,178.0,2.0,848,84.83333333333333,3,0,93.662
120,10792,N1S,194.0,2.0,935,93.5,3,0,37.914
119,10649,L5V,190.0,5.0,857,84.66666666666667,4,0,48.809
120,10270,M1B,194.0,1.0,885,88.5,2,0,97.319
120,10868,L4C,194.0,1.0,960,94.83333333333333,3,0,96.7
119,10433,N8S,194.0,6.0,798,59.666666666666664,2,0,300.0
120,10848,L7M,190.0,3.0,820,79.0,1,0,21.165
120,10227,N6H,179.0,1.0,867,86.66666666666667,2,0,143.078
120,10400,L4Z,190.0,5.0,805,80.5,2,0,50.891
120,10673,N9J,177.0,3.0,762,76.16666666666667,1,0,304.344
120,10987,L0N,193.0,4.0,848,84.83333333333333,3,0,101.223
120,10773,L9H,,,522,,3,0,4.295
119,10495,L9A,178.0,1.0,918,91.83333333333333,2,0,8.381
120,10568,L4J,191.0,3.0,943,94.33333333333333,1,0,89.771
119,10738,L6H,194.0,2.0,937,93.66666666666667,4,0,35.959
120,10781,L6M,178.0,2.0,892,87.83333333333333,3,0,29.132
120,11048,L1V,181.0,2.0,915,88.83333333333333,4,0,105.068
120,10813,L7N,181.0,1.0,768,74.0,3,0,19.322
120,10436,L2P,177.0,3.0,883,87.33333333333333,1,0,74.9
120,11185,N0K,199.0,2.0,903,88.16666666666667,3,0,123.468
119,10811,M3H,197.0,4.0,807,80.66666666666667,3,0,77.395
120,10572,M8Z,178.0,1.0,930,91.5,5,0,56.791
120,10928,N0L,191.0,2.0,908,88.66666666666667,3,0,148.182
120,10917,N1M,178.0,1.0,870,87.0,2,0,75.439
120,10758,K7M,193.0,4.0,763,74.83333333333333,1,0,323.122
120,10464,M1H,181.0,5.0,765,76.5,4,0,93.422
120,10464,M1H,181.0,6.0,802,76.83333333333333,4,0,93.422
120,10480,L6A,181.0,2.0,763,74.0,12,0,93.662
120,10600,M1T,190.0,4.0,845,81.5,1,0,88.169
120,11225,L5L,194.0,3.0,778,77.83333333333333,8,0,43.375
119,10316,L9T,178.0,3.0,893,87.16666666666667,2,0,36.861
120,11061,L6Z,194.0,5.0,785,75.66666666666667,3,0,70.914
119,10752,P1H,,,862,80.66666666666667,1,0,273.473
120,10844,N0C,178.0,1.0,955,93.33333333333333,2,0,165.968
120,10693,M6H,194.0,1.0,965,95.5,2,0,65.926
120,10360,L7M,199.0,10.0,808,79.16666666666667,2,0,21.165
120,10636,L4S,178.0,1.0,888,88.83333333333333,2,0,104.717
120,11166,,194.0,2.0,907,90.16666666666667,4,0,
120,10698,M3C,178.0,1.0,915,89.83333333333333,2,0,81.269
120,10694,N0B,,,845,84.5,2,0,65.281
120,10853,L9T,197.0,5.0,810,80.0,3,0,36.861
120,11038,N6C,179.0,2.0,927,92.66666666666667,3,0,124.695
120,10425,K1C,193.0,3.0,903,89.0,1,0,527.706
120,10801,M2J,178.0,1.0,872,86.66666666666667,3,0,85.743
120,10971,K1R,,,897,86.6,4,0,515.171
119,10877,L5A,,,783,74.83333333333333,2,0,49.237
120,10855,L3S,178.0,1.0,887,86.8,3,0,105.996
120,10673,N9J,178.0,3.0,860,84.16666666666667,2,0,304.344
120,10719,M1S,178.0,1.0,882,87.0,3,0,92.454
120,10738,L6H,,,858,85.0,4,0,35.959
120,10818,L5W,197.0,3.0,873,84.33333333333333,2,0,58.552
119,10913,M1T,178.0,1.0,920,89.5,4,0,88.169
120,10671,L6R,190.0,4.0,810,79.33333333333333,6,0,73.063
120,10555,L4B,178.0,3.0,895,89.5,5,0,95.795
120,10725,L5M,194.0,1.0,882,88.16666666666667,2,0,44.036
120,10817,N0M,,,828,78.0,3,0,156.952
119,10634,K1V,,,852,85.16666666666667,6,0,502.648
120,10668,M1J,190.0,2.0,822,80.5,1,0,95.799
120,10458,M1P,178.0,1.0,913,89.16666666666667,6,0,91.207
120,10552,M2J,190.0,6.0,830,83.0,3,0,85.743
120,10733,L7A,178.0,1.0,925,88.0,2,0,63.292
120,10434,L5B,178.0,5.0,877,87.16666666666667,3,0,49.865
120,10718,M3C,194.0,1.0,862,86.0,14,0,81.269
120,10698,M1L,194.0,1.0,960,93.0,6,0,82.955
120,10780,L5N,178.0,1.0,892,84.5,8,0,47.066
119,10558,L3T,178.0,1.0,913,91.0,3,0,96.043
120,10492,L4J,,,892,89.16666666666667,3,0,89.771
120,10267,L7C,197.0,1.0,842,84.16666666666667,2,0,76.762
120,10577,L2P,198.0,3.0,802,78.0,2,0,74.9
120,10429,L6H,179.0,1.0,890,89.0,2,0,35.959
119,10801,M2J,194.0,1.0,922,92.16666666666667,2,0,85.743
120,10801,M2J,193.0,6.0,808,80.83333333333333,3,0,85.743
120,10692,L0R,197.0,5.0,872,85.16666666666667,4,0,58.645
120,10634,K2C,199.0,2.0,792,75.0,3,0,513.603
120,10935,M3C,178.0,1.0,820,79.33333333333333,4,0,81.269
119,10495,L9C,194.0,4.0,963,96.0,8,0,6.603
120,10316,L4Z,178.0,1.0,910,89.5,2,0,50.891
120,10693,M6R,190.0,1.0,813,79.66666666666667,7,0,62.203
120,10578,L6C,178.0,2.0,838,83.83333333333333,6,0,101.898
119,10596,N3Y,178.0,3.0,887,88.66666666666667,2,0,82.324
120,10567,L3R,194.0,1.0,755,75.5,3,0,101.274
120,10813,L7N,194.0,1.0,915,91.5,5,0,19.322
120,10277,K0E,191.0,1.0,890,88.66666666666667,6,0,385.085
120,10738,L6H,197.0,1.0,865,84.16666666666667,4,0,35.959
120,10966,L6S,177.0,9.0,728,72.83333333333333,2,0,69.821
120,10868,L4S,190.0,3.0,805,80.16666666666667,6,0,104.717
120,10458,M3B,178.0,1.0,892,87.83333333333333,7,0,85.419
120,10852,L3R,181.0,2.0,800,73.16666666666667,1,0,101.274
119,10853,L9T,190.0,3.0,803,72.66666666666667,6,0,36.861
119,10462,L5C,178.0,1.0,922,89.0,3,0,49.547
119,10462,L5C,178.0,1.0,905,89.0,2,0,49.547
120,10750,L3Y,178.0,1.0,932,92.5,3,0,123.68
120,10292,P6A,193.0,4.0,870,85.66666666666667,5,0,734.777
120,10947,M1K,178.0,1.0,882,86.83333333333333,5,0,94.663
119,10814,K2A,191.0,1.0,930,92.0,2,0,509.41
119,10496,M9W,178.0,2.0,877,85.66666666666667,4,0,63.928
120,10850,K7M,,,808,80.83333333333333,4,0,323.122
120,10341,L5M,178.0,1.0,927,92.66666666666667,2,0,44.036
120,10647,L4S,178.0,4.0,843,82.5,2,0,104.717
120,10601,L5W,194.0,1.0,890,87.83333333333333,3,0,58.552
119,10781,L6K,197.0,4.0,798,75.83333333333333,1,0,31.938
120,10963,N6M,179.0,3.0,872,83.66666666666667,1,0,121.635
120,11061,L6V,199.0,2.0,910,91.0,5,0,69.392
120,10617,M1J,194.0,1.0,960,94.5,3,0,95.799
120,10872,K1J,194.0,10.0,903,90.33333333333333,7,0,524.307
120,10824,M9W,178.0,2.0,843,83.5,3,0,63.928
120,10566,M1P,190.0,2.0,800,78.66666666666667,3,0,91.207
120,10301,L5L,175.0,1.0,763,74.66666666666667,5,0,43.375
120,10316,L5M,178.0,2.0,937,91.66666666666667,3,0,44.036
120,10935,M2H,194.0,2.0,878,84.5,4,0,86.654
120,10946,K2T,194.0,2.0,942,91.83333333333333,6,0,451.134
120,10853,L0P,197.0,1.0,755,75.5,2,0,44.676
120,10608,K7A,194.0,2.0,903,89.66666666666667,7,0,416.01
120,10818,L5W,181.0,12.0,722,72.16666666666667,1,0,58.552
120,10600,M1W,178.0,1.0,845,81.66666666666667,2,0,90.18
119,10873,M1B,178.0,1.0,895,89.5,2,0,97.319
119,11102,L3P,178.0,5.0,920,89.33333333333333,3,0,106.86
120,10926,L5N,190.0,2.0,835,81.66666666666667,1,0,47.066
120,10293,L2H,179.0,2.0,902,89.0,1,0,85.419
120,10564,M4C,194.0,1.0,917,91.16666666666667,4,0,80.155
120,10290,N3C,197.0,3.0,813,81.33333333333333,2,0,48.89
119,10567,L3R,178.0,2.0,860,81.5,6,0,101.274
120,10240,L9M,192.0,3.0,887,88.66666666666667,1,0,203.096
120,10779,L7A,197.0,5.0,863,84.33333333333333,1,0,63.292
119,10477,M1E,181.0,7.0,805,80.0,5,0,100.32
120,10402,K2K,199.0,4.0,855,83.83333333333333,5,0,454.886
119,10380,L6P,178.0,1.0,902,89.5,3,0,77.8
120,10303,L4H,190.0,3.0,805,80.5,1,0,82.229
120,10578,L6C,178.0,2.0,897,83.66666666666667,9,0,101.898
120,10523,N5P,,,950,92.0,3,0,135.109
120,10316,L4Z,181.0,3.0,745,74.5,1,0,50.891
120,10935,M1R,194.0,1.0,925,90.5,2,0,83.177
120,10853,L9T,197.0,3.0,0,76.83333333333333,2,0,36.861
120,10442,L3R,194.0,2.0,935,92.33333333333333,4,0,101.274
119,10639,L5M,199.0,5.0,812,78.5,3,0,44.036
120,10898,L4G,194.0,3.0,787,78.66666666666667,8,0,119.227
120,10873,M1B,178.0,1.0,967,96.16666666666667,3,0,97.319
120,11021,L0P,178.0,1.0,877,87.16666666666667,2,0,44.676
120,10913,M1S,194.0,6.0,817,77.66666666666667,2,0,92.454
120,10499,L2H,194.0,1.0,975,96.16666666666667,2,0,85.419
120,10824,L7A,197.0,5.0,813,81.33333333333333,2,0,63.292
120,10557,L6M,194.0,3.0,962,96.16666666666667,1,0,29.132
120,10649,L5V,,,658,65.83333333333333,2,0,48.809
120,10410,L5K,197.0,4.0,837,83.66666666666667,1,0,41.652
119,10217,M9N,194.0,2.0,905,90.5,3,0,69.301
119,10874,M4G,191.0,1.0,900,89.0,3,0,79.543
120,10508,L4E,179.0,3.0,915,91.5,4,0,111.505
120,10267,L9W,199.0,1.0,842,84.0,4,0,120.785
119,10602,L1M,191.0,1.0,890,89.0,4,0,134.784
120,10552,M1T,,,790,77.66666666666667,2,0,88.169
119,10922,M6P,,,932,93.16666666666667,4,0,63.7
120,10272,L4W,194.0,2.0,978,96.5,1,0,54.851
120,10811,M2M,175.0,4.0,833,80.83333333333333,2,0,95.506
120,10434,L5B,199.0,6.0,818,81.83333333333333,5,0,49.865
120,10495,L9C,,,713,71.33333333333333,1,0,6.603
120,10868,L3T,175.0,5.0,810,81.0,2,0,96.043
120,10659,M1W,190.0,4.0,803,80.33333333333333,3,0,90.18
120,10978,M2J,178.0,2.0,863,84.5,6,0,85.743
120,10269,N3R,197.0,4.0,833,83.33333333333333,3,0,38.046
120,10837,M9V,178.0,1.0,898,87.83333333333333,3,0,68.4
120,10636,L6C,178.0,1.0,922,91.5,4,0,101.898
120,10292,P6A,,,823,82.33333333333333,2,0,734.777
120,11154,L6C,181.0,7.0,802,80.16666666666667,1,0,101.898
119,10725,L5M,194.0,3.0,912,88.83333333333333,8,0,44.036
120,10413,N3Y,178.0,1.0,920,91.33333333333333,2,0,82.324
119,10536,L5M,178.0,1.0,853,85.33333333333333,5,0,44.036
120,11000,L6A,181.0,3.0,743,70.83333333333333,2,0,93.662
120,10466,L4L,190.0,3.0,803,80.33333333333333,4,0,79.825
120,10358,N8Y,193.0,1.0,800,80.0,17,0,302.631
120,10947,M2N,178.0,3.0,888,88.5,7,0,80.095
120,10758,K7L,,,767,76.66666666666667,4,0,329.059
120,10547,L6A,190.0,1.0,0,74.5,4,0,93.662
119,10935,M2H,194.0,1.0,913,88.33333333333333,6,0,86.654
120,10209,,179.0,3.0,878,85.0,8,0,
120,11240,L6A,190.0,2.0,822,80.0,4,0,93.662
120,10947,M2N,190.0,4.0,808,80.0,1,0,80.095
120,10770,N2B,,,790,77.5,2,0,66.0
120,10578,L6C,197.0,5.0,803,75.33333333333333,3,0,101.898
120,10997,L4L,194.0,2.0,917,90.0,1,0,79.825
120,10612,P7C,195.0,1.0,792,79.16666666666667,2,0,1435.18
120,10567,L6A,178.0,1.0,825,81.33333333333333,7,0,93.662
120,11094,L6M,199.0,4.0,770,77.5,1,0,29.132
120,10496,M6M,,,883,87.5,1,0,73.17
120,10850,K7M,199.0,4.0,865,86.5,2,0,323.122
120,10431,K9K,178.0,1.0,883,88.33333333333333,2,0,201.097
120,11047,N9Y,177.0,6.0,895,87.0,3,0,293.687
120,10747,M5V,194.0,1.0,892,89.16666666666667,3,0,66.4
120,10322,,178.0,2.0,852,82.16666666666667,4,0,
120,11019,M9N,,,817,81.66666666666667,3,0,69.301
120,10532,M6P,178.0,2.0,917,91.66666666666667,1,0,63.7
119,11125,M1P,,,880,85.5,4,0,91.207
120,10868,L4C,193.0,3.0,762,77.33333333333333,4,0,96.7
119,10345,M6P,,,0,92.8,5,0,63.7
120,11021,L9T,195.0,4.0,660,66.0,3,0,36.861
119,10330,L1G,199.0,1.0,962,94.5,2,0,131.983
120,10532,M6P,194.0,2.0,848,84.83333333333333,5,0,63.7
120,10680,L8W,,,813,76.33333333333333,3,0,18.526
120,10372,M9R,179.0,1.0,927,91.0,3,0,64.777
120,10810,L6X,190.0,3.0,805,80.5,4,0,58.985
119,10776,L1N,199.0,2.0,815,81.5,3,0,122.939
120,10215,L9C,,,712,71.16666666666667,1,0,6.603
119,10697,L6B,194.0,1.0,898,87.16666666666667,2,0,108.953
119,10613,L3Y,194.0,2.0,942,93.5,3,0,123.68
120,10387,M4N,191.0,1.0,870,83.16666666666667,3,0,80.341
119,10868,L4E,178.0,1.0,903,87.33333333333333,7,0,111.505
120,10694,N3L,,,840,80.66666666666667,2,0,48.432
120,10844,L3S,194.0,1.0,928,92.0,3,0,105.996
120,10572,M8X,191.0,1.0,883,86.0,3,0,61.649
120,10889,M1V,181.0,9.0,875,85.83333333333333,5,0,94.52
120,10567,L6C,178.0,1.0,855,81.83333333333333,4,0,101.898
120,10341,L5M,194.0,5.0,902,87.83333333333333,3,0,44.036
119,10575,N0N,193.0,3.0,863,80.16666666666667,5,0,202.893
120,10721,L6P,178.0,1.0,900,89.16666666666667,3,0,77.8
120,10932,K9L,199.0,1.0,755,73.83333333333333,5,0,210.091
120,10472,P1C,191.0,1.0,935,90.33333333333333,5,0,401.539
120,10472,P1C,199.0,4.0,838,83.83333333333333,2,0,401.539
120,10462,L5M,178.0,1.0,853,82.5,3,0,44.036
120,10647,L4E,199.0,6.0,853,85.33333333333333,2,0,111.505
119,10853,L9T,194.0,2.0,932,92.66666666666667,3,0,36.861
120,10850,K7P,199.0,2.0,803,80.33333333333333,4,0,322.041
120,10964,L5J,190.0,1.0,838,83.83333333333333,3,0,38.646
120,10873,M1B,190.0,4.0,818,78.33333333333333,2,0,97.319
120,10814,K1Y,199.0,3.0,817,81.66666666666667,2,0,512.562
120,10410,L5J,179.0,1.0,842,84.16666666666667,6,0,38.646
120,10639,L5M,199.0,7.0,713,71.33333333333333,6,0,44.036
120,10455,L1C,181.0,1.0,757,75.66666666666667,2,0,142.509
120,10600,M1W,178.0,1.0,852,82.8,2,0,90.18
120,10837,M9V,194.0,1.0,905,89.5,4,0,68.4
120,10757,L7B,197.0,2.0,835,81.0,1,0,98.939
120,10464,M1S,178.0,1.0,900,86.16666666666667,2,0,92.454
120,10397,K6J,199.0,4.0,885,92.0,3,0,501.158
120,10802,M3A,178.0,2.0,897,88.66666666666667,4,0,84.442
120,11240,L6A,190.0,8.0,760,70.5,6,0,93.662
119,11061,L6Z,178.0,1.0,937,92.33333333333333,2,0,70.914
120,10671,L6R,181.0,4.0,793,79.33333333333333,2,0,73.063
120,10505,L0R,178.0,1.0,923,91.16666666666667,3,0,58.645
120,10386,L6H,190.0,2.0,807,80.66666666666667,5,0,35.959
120,10735,L1T,198.0,6.0,733,69.0,11,0,114.116
120,10613,L3X,194.0,2.0,935,93.5,5,0,117.408
120,10464,M1G,181.0,5.0,813,78.16666666666667,4,0,95.913
120,10711,L9W,193.0,1.0,813,81.33333333333333,2,0,120.785
120,10812,L3Y,194.0,1.0,938,92.33333333333333,5,0,123.68
120,10504,N2K,178.0,1.0,918,90.66666666666667,5,0,71.053
120,11184,N4T,179.0,2.0,953,94.83333333333333,6,0,78.031
119,10853,L9T,194.0,4.0,925,91.16666666666667,5,0,36.861
120,10630,K6V,194.0,1.0,780,75.16666666666667,4,0,405.341
120,10213,L9H,199.0,1.0,765,76.5,7,0,4.295
120,10422,M1T,194.0,2.0,775,76.83333333333333,5,0,88.169
119,11061,L7A,178.0,1.0,930,91.83333333333333,2,0,63.292
120,10844,L3R,194.0,1.0,912,89.5,3,0,101.274
120,10273,L5B,194.0,2.0,795,79.5,5,0,49.865
120,10578,L6C,194.0,1.0,922,92.16666666666667,2,0,101.898
120,10486,N4K,197.0,2.0,835,82.83333333333333,4,0,213.801
120,10458,M2J,197.0,3.0,822,81.8,1,0,85.743
120,10303,L4H,,,837,82.33333333333333,2,0,82.229
119,10825,M1P,179.0,2.0,875,86.66666666666667,3,0,91.207
120,10316,L4Z,190.0,5.0,830,80.83333333333333,3,0,50.891
120,10647,L4S,178.0,1.0,875,87.5,3,0,104.717
120,11237,K6J,179.0,2.0,843,84.33333333333333,4,0,501.158
120,10479,M9V,178.0,1.0,927,92.33333333333333,3,0,68.4
120,10543,L5A,181.0,7.0,762,,2,0,49.237
120,10735,L1T,179.0,1.0,828,82.83333333333333,4,0,114.116
120,10873,M1B,190.0,3.0,865,85.16666666666667,4,0,97.319
120,10495,L9C,179.0,1.0,838,81.5,7,0,6.603
120,10508,M3M,178.0,4.0,907,89.0,6,0,81.6
119,10738,L6H,194.0,1.0,873,87.33333333333333,4,0,35.959
120,10738,L6H,190.0,2.0,782,77.66666666666667,3,0,35.959
120,10558,L3T,194.0,3.0,833,79.16666666666667,2,0,96.043
120,10400,L4Z,,,0,56.5,2,0,50.891
120,10474,L9T,194.0,2.0,897,89.33333333333333,3,0,36.861
120,10853,L0P,197.0,2.0,890,86.16666666666667,3,0,44.676
119,10351,L4J,190.0,1.0,847,84.66666666666667,5,0,89.771
120,10816,L5N,190.0,3.0,773,77.33333333333333,2,0,47.066
120,10558,L4J,194.0,2.0,947,94.66666666666667,3,0,89.771
119,10567,L3R,193.0,4.0,818,81.33333333333333,6,0,101.274
120,11059,L0R,,,878,86.83333333333333,3,0,58.645
120,10759,N2Z,179.0,2.0,888,87.0,3,0,206.18
120,10504,N2L,178.0,1.0,905,87.33333333333333,2,0,74.62
120,10792,N1T,193.0,2.0,828,82.83333333333333,4,0,48.217
120,10792,N1R,,,0,71.83333333333333,2,0,37.191
120,11238,M3C,,,700,70.0,6,0,81.269
120,10566,M1V,,,752,75.16666666666667,3,0,94.52
120,11236,L5V,190.0,1.0,828,81.16666666666667,2,0,48.809
120,10351,L4J,190.0,5.0,0,84.75,3,0,89.771
119,10354,L1A,193.0,2.0,835,81.33333333333333,6,0,173.0
120,10828,N5Y,178.0,3.0,877,87.66666666666667,2,0,128.322
120,10828,N5Y,179.0,2.0,910,91.0,3,0,128.322
120,11026,M8V,178.0,1.0,898,89.83333333333333,3,0,58.339
119,11120,M1V,194.0,10.0,855,85.5,5,0,94.52
119,10250,N7S,178.0,2.0,780,76.4,6,0,221.344
120,10722,N7T,,,840,82.16666666666667,3,0,230.54
119,10835,L4G,191.0,1.0,862,86.16666666666667,3,0,119.227
119,11238,L9C,178.0,2.0,938,91.16666666666667,3,0,6.603
120,11137,M2K,190.0,5.0,845,82.5,9,0,80.391
120,10250,N7S,178.0,2.0,902,88.33333333333333,3,0,221.344
120,11137,M2R,175.0,1.0,850,83.2,6,0,79.906
120,10372,M9C,194.0,2.0,960,94.16666666666667,4,0,57.272
120,10528,N1L,,,897,89.5,2,0,43.773
120,10934,L1M,181.0,6.0,805,80.5,4,0,134.784
119,10738,L6H,194.0,1.0,912,91.16666666666667,2,0,35.959
120,11000,L4S,190.0,5.0,855,83.0,3,0,104.717
120,10978,M2J,178.0,1.0,855,85.5,3,0,85.743
119,11048,M1C,194.0,1.0,935,92.16666666666667,4,0,102.72
120,11185,N0M,191.0,1.0,892,85.5,3,0,156.952
120,10951,M1P,194.0,1.0,910,90.83333333333333,2,0,91.207
120,10733,L6X,178.0,1.0,0,98.33333333333333,3,0,58.985
120,10598,L9B,178.0,1.0,928,92.83333333333333,3,0,14.672
120,10581,K0C,193.0,3.0,822,82.16666666666667,2,0,496.986
120,10617,L1T,194.0,1.0,883,88.16666666666667,7,0,114.116
119,10372,M9P,178.0,1.0,957,95.66666666666667,2,0,66.487
120,10780,L5L,178.0,2.0,907,89.83333333333333,3,0,43.375
120,10871,L7M,194.0,1.0,857,81.83333333333333,5,0,21.165
120,10898,L4G,179.0,5.0,863,86.33333333333333,3,0,119.227
120,10852,L3S,178.0,3.0,907,85.83333333333333,4,0,105.996
120,10341,L5M,199.0,1.0,742,74.16666666666667,2,0,44.036
120,10558,L4J,175.0,2.0,858,84.5,7,0,89.771
119,10215,L9C,,,0,79.2,1,0,6.603
119,10594,L8L,120.0,3.0,935,80.16666666666667,4,0,7.135
119,10380,L6Y,197.0,6.0,830,79.0,1,0,56.209
120,10924,K7P,199.0,2.0,813,81.16666666666667,4,0,322.041
120,10402,K0A,191.0,1.0,908,89.66666666666667,4,0,517.127
120,10476,L8S,178.0,1.0,917,87.33333333333333,2,0,0.836
120,10666,L7P,197.0,2.0,963,94.83333333333333,8,0,12.341
120,10410,L5K,194.0,1.0,918,90.5,3,0,41.652
120,10659,M1W,194.0,2.0,862,85.0,3,0,90.18
120,10824,M9B,194.0,9.0,773,75.0,4,0,57.793
120,10719,M3C,178.0,2.0,925,92.5,4,0,81.269
120,10693,M6H,178.0,2.0,908,89.83333333333333,5,0,65.926
119,10799,K1G,194.0,2.0,903,85.66666666666667,5,0,527.401
120,10649,L5R,178.0,2.0,892,87.0,3,0,50.5
119,10672,L4S,,,708,70.83333333333333,3,0,104.717
119,11041,L8P,197.0,2.0,923,91.33333333333333,3,0,3.248
119,10735,L1T,177.0,1.0,747,74.66666666666667,6,0,114.116
119,11041,L9H,197.0,5.0,838,82.66666666666667,2,0,4.295
120,10617,M1E,190.0,4.0,832,83.16666666666667,2,0,100.32
120,10873,M1B,178.0,1.0,888,88.83333333333333,3,0,97.319
120,10735,L1T,191.0,1.0,910,91.0,2,0,114.116
120,11021,L9T,,,737,71.83333333333333,2,0,36.861
120,10598,L9C,,,0,77.0,1,0,6.603
119,10402,K2K,193.0,3.0,862,81.16666666666667,1,0,454.886
120,10508,M3H,194.0,1.0,842,84.16666666666667,3,0,77.395
120,10410,L5H,179.0,1.0,865,85.66666666666667,3,0,46.357
120,10668,M1M,178.0,4.0,883,86.83333333333333,3,0,82.826
120,10267,L7E,178.0,1.0,958,94.5,3,0,88.087
120,10835,L4G,,,913,91.33333333333333,7,0,119.227
120,10634,K1V,178.0,3.0,905,89.66666666666667,4,0,502.648
120,10548,N5A,,,892,87.33333333333333,3,0,105.998
120,10316,L4Z,190.0,4.0,848,84.83333333333333,1,0,50.891
120,10474,L6H,199.0,1.0,830,81.66666666666667,3,0,35.959
120,10786,L4W,191.0,3.0,898,88.16666666666667,4,0,54.851
120,11220,L6Y,,,617,60.833333333333336,1,0,56.209
120,10650,L5A,194.0,1.0,927,91.83333333333333,3,0,49.237
120,10474,L6H,179.0,2.0,880,85.0,4,0,35.959
120,10568,L4J,194.0,1.0,933,93.0,3,0,89.771
120,10336,M2M,178.0,1.0,898,89.33333333333333,8,0,95.506
120,10477,M1X,194.0,1.0,895,89.16666666666667,4,0,101.118
120,10568,L4J,194.0,1.0,938,92.16666666666667,4,0,89.771
120,10990,K9J,199.0,1.0,922,92.16666666666667,5,0,202.554
120,10356,L7L,179.0,1.0,898,88.5,2,0,21.04
120,10853,L9T,178.0,1.0,918,90.66666666666667,2,0,36.861
120,10526,M1W,,,0,86.4,2,0,90.18
120,10566,M1P,178.0,1.0,925,91.16666666666667,4,0,91.207
120,10810,L6X,190.0,4.0,792,79.16666666666667,1,0,58.985
